Benchmark/10000-4     	    2000	    716498 ns/op	  640048 B/op	   20001 allocs/op
Benchmark/10000-4     	    2000	    711488 ns/op	  640048 B/op	   20001 allocs/op
Benchmark/100000-4    	     100	  19032387 ns/op	 6400048 B/op	  200001 allocs/op
Benchmark/100000-4    	     100	  21658125 ns/op	 6400048 B/op	  200001 allocs/op
Benchmark/100000-4    	     100	  21825599 ns/op	 6400048 B/op	  200001 allocs/op
Benchmark/100000-4    	     100	  21909316 ns/op	 6400048 B/op	  200001 allocs/op
Benchmark/100000-4    	     100	  19677155 ns/op	 6400048 B/op	  200001 allocs/op
Benchmark/100000-4    	     100	  19205868 ns/op	 6400048 B/op	  200001 allocs/op
Benchmark/100000-4    	     100	  19539353 ns/op	 6400048 B/op	  200001 allocs/op
Benchmark/100000-4    	     100	  20470900 ns/op	 6400048 B/op	  200001 allocs/op
Benchmark/100000-4    	     100	  20086998 ns/op	 6400048 B/op	  200001 allocs/op
Benchmark/100000-4    	     100	  22699777 ns/op	 6400048 B/op	  200001 allocs/op
Benchmark/1000000-4   	      10	 147676043 ns/op	64000048 B/op	 2000001 allocs/op
Benchmark/1000000-4   	      10	 150445352 ns/op	64000048 B/op	 2000001 allocs/op
Benchmark/1000000-4   	      10	 157805774 ns/op	64000048 B/op	 2000001 allocs/op
Benchmark/1000000-4   	      10	 150926511 ns/op	64000048 B/op	 2000001 allocs/op
Benchmark/1000000-4   	      10	 147625989 ns/op	64000048 B/op	 2000001 allocs/op
Benchmark/1000000-4   	      10	 161865971 ns/op	64000048 B/op	 2000001 allocs/op
Benchmark/1000000-4   	      10	 145724210 ns/op	64000048 B/op	 2000001 allocs/op
Benchmark/1000000-4   	      10	 150013072 ns/op	64000048 B/op	 2000001 allocs/op
Benchmark/1000000-4   	      10	 136348237 ns/op	64000048 B/op	 2000001 allocs/op
Benchmark/1000000-4   	      10	 148286967 ns/op	64000048 B/op	 2000001 allocs/op
