Benchmark/100-4       	  300000	      5591 ns/op	    7280 B/op	     108 allocs/op
Benchmark/100-4       	  300000	      7947 ns/op	    7280 B/op	     108 allocs/op
Benchmark/100-4       	  300000	      5718 ns/op	    7280 B/op	     108 allocs/op
Benchmark/100-4       	  300000	      5508 ns/op	    7280 B/op	     108 allocs/op
Benchmark/100-4       	  300000	      5300 ns/op	    7280 B/op	     108 allocs/op
Benchmark/100-4       	  300000	      5231 ns/op	    7280 B/op	     108 allocs/op
Benchmark/100-4       	  300000	      5250 ns/op	    7280 B/op	     108 allocs/op
Benchmark/100-4       	  300000	      5190 ns/op	    7280 B/op	     108 allocs/op
Benchmark/100-4       	  300000	      5386 ns/op	    7280 B/op	     108 allocs/op
Benchmark/100-4       	  300000	      6058 ns/op	    7280 B/op	     108 allocs/op
Benchmark/1000-4      	   30000	     48370 ns/op	   64688 B/op	    1014 allocs/op
Benchmark/1000-4      	   30000	     45577 ns/op	   64688 B/op	    1014 allocs/op
Benchmark/1000-4      	   30000	     49476 ns/op	   64688 B/op	    1014 allocs/op
Benchmark/1000-4      	   30000	     47667 ns/op	   64688 B/op	    1014 allocs/op
Benchmark/1000-4      	   30000	     46353 ns/op	   64688 B/op	    1014 allocs/op
Benchmark/1000-4      	   30000	     47342 ns/op	   64688 B/op	    1014 allocs/op
Benchmark/1000-4      	   30000	     44462 ns/op	   64688 B/op	    1014 allocs/op
Benchmark/1000-4      	   30000	     47400 ns/op	   64688 B/op	    1014 allocs/op
Benchmark/1000-4      	   30000	     45698 ns/op	   64688 B/op	    1014 allocs/op
Benchmark/1000-4      	   30000	     46170 ns/op	   64688 B/op	    1014 allocs/op
Benchmark/10000-4     	    3000	    564478 ns/op	  945968 B/op	   10022 allocs/op
Benchmark/10000-4     	    3000	    549246 ns/op	  945968 B/op	   10022 allocs/op
Benchmark/10000-4     	    3000	    576302 ns/op	  945968 B/op	   10022 allocs/op
Benchmark/10000-4     	    3000	    563326 ns/op	  945968 B/op	   10022 allocs/op
Benchmark/10000-4     	    3000	    533739 ns/op	  945968 B/op	   10022 allocs/op
Benchmark/10000-4     	    3000	    525342 ns/op	  945968 B/op	   10022 allocs/op
Benchmark/10000-4     	    2000	    568123 ns/op	  945968 B/op	   10022 allocs/op
Benchmark/10000-4     	    3000	    519153 ns/op	  945968 B/op	   10022 allocs/op
Benchmark/10000-4     	    3000	    504046 ns/op	  945968 B/op	   10022 allocs/op
Benchmark/10000-4     	    3000	    515825 ns/op	  945968 B/op	   10022 allocs/op
Benchmark/100000-4    	     200	   6824303 ns/op	 7890992 B/op	  100028 allocs/op
Benchmark/100000-4    	     200	   7243530 ns/op	 7890992 B/op	  100028 allocs/op
Benchmark/100000-4    	     200	   7257891 ns/op	 7890992 B/op	  100028 allocs/op
Benchmark/100000-4    	     200	   7341548 ns/op	 7890992 B/op	  100028 allocs/op
Benchmark/100000-4    	     200	   7366984 ns/op	 7890992 B/op	  100028 allocs/op
Benchmark/100000-4    	     100	  10025974 ns/op	 7890992 B/op	  100028 allocs/op
Benchmark/100000-4    	     200	   7706715 ns/op	 7890992 B/op	  100028 allocs/op
Benchmark/100000-4    	     200	   7027471 ns/op	 7890992 B/op	  100028 allocs/op
Benchmark/100000-4    	     200	   6869060 ns/op	 7890992 B/op	  100028 allocs/op
Benchmark/100000-4    	     200	   7239155 ns/op	 7890992 B/op	  100028 allocs/op
Benchmark/1000000-4   	      20	  80733050 ns/op	66331184 B/op	 1000034 allocs/op
Benchmark/1000000-4   	      20	  83201522 ns/op	66331184 B/op	 1000034 allocs/op
Benchmark/1000000-4   	      20	  80392536 ns/op	66331184 B/op	 1000034 allocs/op
Benchmark/1000000-4   	      20	  78848678 ns/op	66331184 B/op	 1000034 allocs/op
Benchmark/1000000-4   	      20	  81539560 ns/op	66331184 B/op	 1000034 allocs/op
Benchmark/1000000-4   	      20	  79562379 ns/op	66331184 B/op	 1000034 allocs/op
Benchmark/1000000-4   	      20	  87685062 ns/op	66331184 B/op	 1000034 allocs/op
Benchmark/1000000-4   	      20	  78853077 ns/op	66331184 B/op	 1000034 allocs/op
Benchmark/1000000-4   	      20	  80192189 ns/op	66331184 B/op	 1000034 allocs/op
Benchmark/1000000-4   	      20	  79961323 ns/op	66331184 B/op	 1000034 allocs/op
