Benchmark/100000-4     	     300	   4016553 ns/op	 1600000 B/op	  100000 allocs/op
Benchmark/100000-4     	     300	   4024711 ns/op	 1600000 B/op	  100000 allocs/op
Benchmark/100000-4     	     300	   3792992 ns/op	 1600000 B/op	  100000 allocs/op
Benchmark/100000-4     	     500	   3719362 ns/op	 1600000 B/op	  100000 allocs/op
Benchmark/100000-4     	     300	   4101135 ns/op	 1600000 B/op	  100000 allocs/op
Benchmark/100000-4     	     500	   3522645 ns/op	 1600000 B/op	  100000 allocs/op
Benchmark/1000000-4    	      50	  39423562 ns/op	16000000 B/op	 1000000 allocs/op
Benchmark/1000000-4    	      30	  40124217 ns/op	16000000 B/op	 1000000 allocs/op
Benchmark/1000000-4    	      50	  35819538 ns/op	16000001 B/op	 1000000 allocs/op
Benchmark/1000000-4    	      50	  39427242 ns/op	16000000 B/op	 1000000 allocs/op
Benchmark/1000000-4    	      30	  40867218 ns/op	16000000 B/op	 1000000 allocs/op
Benchmark/1000000-4    	      30	  35606167 ns/op	16000000 B/op	 1000000 allocs/op
Benchmark/1000000-4    	      50	  36806317 ns/op	16000000 B/op	 1000000 allocs/op
Benchmark/1000000-4    	      30	  40532126 ns/op	16000003 B/op	 1000000 allocs/op
Benchmark/1000000-4    	      30	  40206048 ns/op	16000000 B/op	 1000000 allocs/op
Benchmark/1000000-4    	      50	  37539201 ns/op	16000000 B/op	 1000000 allocs/op
