Benchmark/1000-4             	   50000	     36863 ns/op	   16000 B/op	    1000 allocs/op
Benchmark/1000-4             	   50000	     36752 ns/op	   16000 B/op	    1000 allocs/op
Benchmark/1000-4             	   50000	     37581 ns/op	   16000 B/op	    1000 allocs/op
Benchmark/1000-4             	   50000	     35504 ns/op	   16000 B/op	    1000 allocs/op
Benchmark/1000-4             	   50000	     39896 ns/op	   16000 B/op	    1000 allocs/op
Benchmark/10000-4            	    5000	    346681 ns/op	  160000 B/op	   10000 allocs/op
Benchmark/10000-4            	    5000	    380748 ns/op	  160000 B/op	   10000 allocs/op
Benchmark/10000-4            	    5000	    379355 ns/op	  160000 B/op	   10000 allocs/op
Benchmark/10000-4            	    5000	    351619 ns/op	  160000 B/op	   10000 allocs/op
Benchmark/10000-4            	    5000	    390191 ns/op	  160000 B/op	   10000 allocs/op
Benchmark/10000-4            	    5000	    395075 ns/op	  160000 B/op	   10000 allocs/op
Benchmark/10000-4            	    5000	    374229 ns/op	  160000 B/op	   10000 allocs/op
Benchmark/10000-4            	    5000	    404403 ns/op	  160000 B/op	   10000 allocs/op
Benchmark/10000-4            	    5000	    413772 ns/op	  160000 B/op	   10000 allocs/op
Benchmark/10000-4            	    3000	    446711 ns/op	  160000 B/op	   10000 allocs/op
Benchmark/100000-4           	     300	   3886366 ns/op	 1600000 B/op	  100000 allocs/op
Benchmark/100000-4           	     500	   3675690 ns/op	 1600000 B/op	  100000 allocs/op
Benchmark/100000-4           	     500	   3982112 ns/op	 1600000 B/op	  100000 allocs/op
Benchmark/100000-4           	     500	   3496387 ns/op	 1600000 B/op	  100000 allocs/op
Benchmark/100000-4           	     500	   4200714 ns/op	 1600000 B/op	  100000 allocs/op
Benchmark/100000-4           	     300	   3563742 ns/op	 1600000 B/op	  100000 allocs/op
Benchmark/100000-4           	     500	   3775801 ns/op	 1600000 B/op	  100000 allocs/op
Benchmark/100000-4           	     300	   3891823 ns/op	 1600000 B/op	  100000 allocs/op
Benchmark/100000-4           	     500	   3452052 ns/op	 1600000 B/op	  100000 allocs/op
Benchmark/100000-4           	     500	   4116513 ns/op	 1600000 B/op	  100000 allocs/op
Benchmark/1000000-4          	      30	  35625522 ns/op	16000000 B/op	 1000000 allocs/op
Benchmark/1000000-4          	      50	  35563380 ns/op	16000000 B/op	 1000000 allocs/op
Benchmark/1000000-4          	      30	  39365516 ns/op	16000000 B/op	 1000000 allocs/op
Benchmark/1000000-4          	      30	  38602240 ns/op	16000000 B/op	 1000000 allocs/op
Benchmark/1000000-4          	      50	  34456836 ns/op	16000000 B/op	 1000000 allocs/op
Benchmark/1000000-4          	      50	  37450712 ns/op	16000000 B/op	 1000000 allocs/op
Benchmark/1000000-4          	      30	  39141801 ns/op	16000000 B/op	 1000000 allocs/op
Benchmark/1000000-4          	      50	  34520645 ns/op	16000000 B/op	 1000000 allocs/op
Benchmark/1000000-4          	      50	  37206785 ns/op	16000000 B/op	 1000000 allocs/op
Benchmark/1000000-4          	      50	  40798723 ns/op	16000000 B/op	 1000000 allocs/op
