Benchmark/1000-4             	   50000	     51902 ns/op	   48155 B/op	    1000 allocs/op
Benchmark/1000-4             	   50000	     40283 ns/op	   48153 B/op	    1000 allocs/op
Benchmark/1000-4             	   50000	     37520 ns/op	   48153 B/op	    1000 allocs/op
Benchmark/1000-4             	   50000	     37168 ns/op	   48155 B/op	    1000 allocs/op
Benchmark/1000-4             	   30000	     36853 ns/op	   48154 B/op	    1000 allocs/op
Benchmark/1000-4             	   50000	     37929 ns/op	   48155 B/op	    1000 allocs/op
Benchmark/1000-4             	   50000	     37454 ns/op	   48153 B/op	    1000 allocs/op
Benchmark/1000-4             	   30000	     37743 ns/op	   48154 B/op	    1000 allocs/op
Benchmark/1000-4             	   30000	     42269 ns/op	   48154 B/op	    1000 allocs/op
Benchmark/10000-4            	    3000	    494066 ns/op	  481546 B/op	   10003 allocs/op
Benchmark/10000-4            	    3000	    384825 ns/op	  481546 B/op	   10003 allocs/op
Benchmark/10000-4            	    5000	    404095 ns/op	  481532 B/op	   10003 allocs/op
Benchmark/10000-4            	    5000	    390803 ns/op	  481554 B/op	   10003 allocs/op
Benchmark/10000-4            	    5000	    403442 ns/op	  481554 B/op	   10003 allocs/op
Benchmark/10000-4            	    5000	    403692 ns/op	  481532 B/op	   10003 allocs/op
Benchmark/10000-4            	    5000	    393786 ns/op	  481554 B/op	   10003 allocs/op
Benchmark/10000-4            	    5000	    407443 ns/op	  481532 B/op	   10003 allocs/op
Benchmark/10000-4            	    5000	    401694 ns/op	  481554 B/op	   10003 allocs/op
Benchmark/10000-4            	    3000	    408454 ns/op	  481546 B/op	   10003 allocs/op
Benchmark/100000-4           	     300	   4059713 ns/op	 4815469 B/op	  100030 allocs/op
Benchmark/100000-4           	     300	   4792773 ns/op	 4815469 B/op	  100030 allocs/op
Benchmark/100000-4           	     500	   3770680 ns/op	 4815540 B/op	  100030 allocs/op
Benchmark/100000-4           	     500	   3835827 ns/op	 4815540 B/op	  100030 allocs/op
Benchmark/100000-4           	     500	   3905817 ns/op	 4815327 B/op	  100030 allocs/op
Benchmark/100000-4           	     500	   4174208 ns/op	 4815327 B/op	  100030 allocs/op
Benchmark/100000-4           	     300	   3949337 ns/op	 4815469 B/op	  100030 allocs/op
Benchmark/100000-4           	     300	   3877771 ns/op	 4815469 B/op	  100030 allocs/op
Benchmark/100000-4           	     300	   3840265 ns/op	 4815469 B/op	  100030 allocs/op
Benchmark/100000-4           	     500	   3790798 ns/op	 4815540 B/op	  100030 allocs/op
Benchmark/1000000-4          	      50	  39364920 ns/op	48153272 B/op	 1000301 allocs/op
Benchmark/1000000-4          	      30	  39251562 ns/op	48154692 B/op	 1000301 allocs/op
Benchmark/1000000-4          	      30	  39612915 ns/op	48154692 B/op	 1000301 allocs/op
Benchmark/1000000-4          	      30	  37653416 ns/op	48154692 B/op	 1000301 allocs/op
Benchmark/1000000-4          	      50	  38254697 ns/op	48155402 B/op	 1000301 allocs/op
Benchmark/1000000-4          	      50	  38225662 ns/op	48153272 B/op	 1000301 allocs/op
Benchmark/1000000-4          	      30	  40381199 ns/op	48154695 B/op	 1000301 allocs/op
Benchmark/1000000-4          	      30	  38977426 ns/op	48154692 B/op	 1000301 allocs/op
Benchmark/1000000-4          	      30	  40796197 ns/op	48154692 B/op	 1000301 allocs/op
Benchmark/1000000-4          	      30	  41465531 ns/op	48154692 B/op	 1000301 allocs/op
