Benchmark/100-4       	  300000	      4218 ns/op	    4256 B/op	     109 allocs/op
Benchmark/100-4       	  300000	      4241 ns/op	    4256 B/op	     109 allocs/op
Benchmark/100-4       	  300000	      4295 ns/op	    4256 B/op	     109 allocs/op
Benchmark/1000-4      	   50000	     37063 ns/op	   33216 B/op	    1023 allocs/op
Benchmark/1000-4      	   30000	     39181 ns/op	   33216 B/op	    1023 allocs/op
Benchmark/1000-4      	   50000	     36901 ns/op	   33216 B/op	    1023 allocs/op
Benchmark/1000-4      	   50000	     37507 ns/op	   33216 B/op	    1023 allocs/op
Benchmark/1000-4      	   50000	     41130 ns/op	   33216 B/op	    1023 allocs/op
Benchmark/1000-4      	   50000	     39311 ns/op	   33216 B/op	    1023 allocs/op
Benchmark/1000-4      	   30000	     41563 ns/op	   33216 B/op	    1023 allocs/op
Benchmark/1000-4      	   30000	     38421 ns/op	   33216 B/op	    1023 allocs/op
Benchmark/1000-4      	   30000	     38487 ns/op	   33216 B/op	    1023 allocs/op
Benchmark/1000-4      	   50000	     38296 ns/op	   33216 B/op	    1023 allocs/op
Benchmark/10000-4     	    5000	    407848 ns/op	  322816 B/op	   10163 allocs/op
Benchmark/10000-4     	    5000	    388913 ns/op	  322816 B/op	   10163 allocs/op
Benchmark/10000-4     	    3000	    405022 ns/op	  322816 B/op	   10163 allocs/op
Benchmark/10000-4     	    3000	    401938 ns/op	  322816 B/op	   10163 allocs/op
Benchmark/10000-4     	    3000	    377975 ns/op	  322816 B/op	   10163 allocs/op
Benchmark/10000-4     	    5000	    394539 ns/op	  322816 B/op	   10163 allocs/op
Benchmark/10000-4     	    3000	    376463 ns/op	  322816 B/op	   10163 allocs/op
Benchmark/10000-4     	    5000	    376873 ns/op	  322816 B/op	   10163 allocs/op
Benchmark/10000-4     	    5000	    372694 ns/op	  322816 B/op	   10163 allocs/op
Benchmark/10000-4     	    5000	    379219 ns/op	  322816 B/op	   10163 allocs/op
Benchmark/100000-4    	     500	   4034965 ns/op	 3227136 B/op	  101571 allocs/op
Benchmark/100000-4    	     300	   3985544 ns/op	 3227136 B/op	  101571 allocs/op
Benchmark/100000-4    	     500	   3899643 ns/op	 3227136 B/op	  101571 allocs/op
Benchmark/100000-4    	     500	   3928107 ns/op	 3227136 B/op	  101571 allocs/op
Benchmark/100000-4    	     500	   3941350 ns/op	 3227136 B/op	  101571 allocs/op
Benchmark/100000-4    	     500	   3998463 ns/op	 3227136 B/op	  101571 allocs/op
Benchmark/100000-4    	     500	   3886974 ns/op	 3227136 B/op	  101571 allocs/op
Benchmark/100000-4    	     500	   3907291 ns/op	 3227136 B/op	  101571 allocs/op
Benchmark/100000-4    	     300	   4899911 ns/op	 3227136 B/op	  101571 allocs/op
Benchmark/100000-4    	     500	   5309363 ns/op	 3227136 B/op	  101571 allocs/op
Benchmark/1000000-4   	      30	  50867107 ns/op	32251619 B/op	 1015633 allocs/op
Benchmark/1000000-4   	      30	  45624009 ns/op	32251616 B/op	 1015633 allocs/op
Benchmark/1000000-4   	      30	  45064938 ns/op	32251616 B/op	 1015633 allocs/op
Benchmark/1000000-4   	      30	  47905531 ns/op	32251616 B/op	 1015633 allocs/op
Benchmark/1000000-4   	      30	  45334527 ns/op	32251616 B/op	 1015633 allocs/op
Benchmark/1000000-4   	      30	  46445668 ns/op	32251616 B/op	 1015633 allocs/op
Benchmark/1000000-4   	      30	  46044190 ns/op	32251616 B/op	 1015633 allocs/op
Benchmark/1000000-4   	      30	  45887214 ns/op	32251616 B/op	 1015633 allocs/op
Benchmark/1000000-4   	      30	  45225584 ns/op	32251616 B/op	 1015633 allocs/op
Benchmark/1000000-4   	      30	  45635123 ns/op	32251616 B/op	 1015633 allocs/op
