Benchmark/10000-4      	    3000	    488502 ns/op	  160000 B/op	   10000 allocs/op
Benchmark/10000-4      	    5000	    411682 ns/op	  160000 B/op	   10000 allocs/op
Benchmark/10000-4      	    5000	    441008 ns/op	  160000 B/op	   10000 allocs/op
Benchmark/10000-4      	    5000	    425293 ns/op	  160000 B/op	   10000 allocs/op
Benchmark/100000-4     	     300	   3916237 ns/op	 1600000 B/op	  100000 allocs/op
Benchmark/100000-4     	     500	   4408965 ns/op	 1600000 B/op	  100000 allocs/op
Benchmark/100000-4     	     300	   3936422 ns/op	 1600000 B/op	  100000 allocs/op
Benchmark/100000-4     	     500	   3929930 ns/op	 1600000 B/op	  100000 allocs/op
Benchmark/100000-4     	     300	   3905893 ns/op	 1600000 B/op	  100000 allocs/op
Benchmark/100000-4     	     500	   3900568 ns/op	 1600000 B/op	  100000 allocs/op
Benchmark/100000-4     	     500	   3891774 ns/op	 1600000 B/op	  100000 allocs/op
Benchmark/100000-4     	     300	   3852110 ns/op	 1600000 B/op	  100000 allocs/op
Benchmark/100000-4     	     500	   3956111 ns/op	 1600000 B/op	  100000 allocs/op
Benchmark/100000-4     	     300	   4012502 ns/op	 1600000 B/op	  100000 allocs/op
Benchmark/1000000-4    	      50	  39477169 ns/op	16000000 B/op	 1000000 allocs/op
Benchmark/1000000-4    	      50	  39149349 ns/op	16000000 B/op	 1000000 allocs/op
Benchmark/1000000-4    	      50	  38905447 ns/op	16000000 B/op	 1000000 allocs/op
Benchmark/1000000-4    	      50	  40999197 ns/op	16000000 B/op	 1000000 allocs/op
Benchmark/1000000-4    	      30	  39393795 ns/op	16000000 B/op	 1000000 allocs/op
Benchmark/1000000-4    	      50	  39157330 ns/op	16000000 B/op	 1000000 allocs/op
Benchmark/1000000-4    	      50	  39060292 ns/op	16000000 B/op	 1000000 allocs/op
Benchmark/1000000-4    	      50	  39401229 ns/op	16000000 B/op	 1000000 allocs/op
Benchmark/1000000-4    	      30	  38810174 ns/op	16000000 B/op	 1000000 allocs/op
Benchmark/1000000-4    	      50	  39385161 ns/op	16000000 B/op	 1000000 allocs/op
